21/11/2022 22:50:29	40.458	22.950	0.599	0.181	564.815	0.230	0.472	1.294
21/11/2022 22:50:33	40.312	22.940	0.599	0.181	638.889	0.230	0.472	1.294
21/11/2022 22:50:37	40.503	22.940	0.599	0.181	562.500	0.230	0.472	1.294
21/11/2022 22:50:40	40.514	22.950	0.599	0.181	629.630	0.230	0.472	1.294
21/11/2022 22:50:44	40.446	22.960	0.599	0.181	555.555	0.230	0.472	1.294
21/11/2022 22:50:48	40.369	22.950	0.599	0.181	622.685	0.230	0.472	1.294
21/11/2022 22:50:51	40.481	22.970	0.599	0.181	555.555	0.230	0.472	1.294
21/11/2022 22:50:55	40.481	22.950	0.599	0.181	555.555	0.230	0.472	1.294
21/11/2022 22:50:59	40.392	22.940	0.599	0.181	634.259	0.231	0.472	1.294
21/11/2022 22:51:02	40.479	22.940	0.599	0.181	567.130	0.231	0.472	1.294
21/11/2022 22:51:06	40.646	22.930	0.599	0.181	629.630	0.230	0.472	1.294
21/11/2022 22:51:10	40.379	22.930	0.599	0.181	555.555	0.230	0.472	1.294
21/11/2022 22:51:14	40.511	22.910	0.599	0.181	636.574	0.231	0.471	1.294
21/11/2022 22:51:17	40.555	22.910	0.599	0.181	562.500	0.230	0.471	1.294
21/11/2022 22:51:21	40.521	22.900	0.599	0.181	631.944	0.230	0.471	1.294
21/11/2022 22:51:25	40.532	22.910	0.599	0.181	555.555	0.230	0.471	1.294
21/11/2022 22:51:28	40.389	22.900	0.599	0.181	627.315	0.230	0.471	1.294
21/11/2022 22:51:32	40.545	22.910	0.599	0.181	555.555	0.231	0.472	1.294
21/11/2022 22:51:36	40.655	22.920	0.599	0.181	618.055	0.230	0.472	1.294
21/11/2022 22:51:39	40.554	22.910	0.599	0.182	553.241	0.231	0.471	1.294
21/11/2022 22:51:43	40.544	22.900	0.599	0.182	618.055	0.231	0.471	1.294
21/11/2022 22:51:47	40.610	22.910	0.599	0.181	564.815	0.230	0.471	1.294
21/11/2022 22:51:50	40.557	22.930	0.599	0.181	629.630	0.231	0.471	1.294
21/11/2022 22:51:54	40.533	22.920	0.599	0.181	555.555	0.231	0.471	1.294
21/11/2022 22:51:58	40.567	22.920	0.599	0.181	620.370	0.230	0.471	1.294
21/11/2022 22:52:02	40.400	22.920	0.599	0.181	562.500	0.230	0.471	1.294
21/11/2022 22:52:05	40.623	22.920	0.599	0.181	627.315	0.230	0.471	1.294
21/11/2022 22:52:09	40.389	22.910	0.599	0.181	569.444	0.230	0.471	1.294
21/11/2022 22:52:13	40.577	22.910	0.599	0.181	627.315	0.230	0.470	1.294
21/11/2022 22:52:16	40.545	22.900	0.599	0.181	557.870	0.230	0.470	1.294
21/11/2022 22:52:20	40.466	22.890	0.599	0.181	641.204	0.230	0.470	1.294
21/11/2022 22:52:24	40.487	22.890	0.599	0.181	555.555	0.230	0.470	1.294
21/11/2022 22:52:27	40.554	22.910	0.599	0.180	638.889	0.230	0.470	1.294
21/11/2022 22:52:31	40.632	22.890	0.599	0.181	567.130	0.230	0.470	1.294
21/11/2022 22:52:35	40.707	22.890	0.599	0.181	638.889	0.230	0.470	1.294
21/11/2022 22:52:39	40.443	22.890	0.599	0.181	571.759	0.230	0.470	1.294
21/11/2022 22:52:42	40.597	22.890	0.599	0.180	641.204	0.229	0.470	1.294
21/11/2022 22:52:46	40.386	22.880	0.599	0.181	550.926	0.230	0.470	1.294
21/11/2022 22:52:50	40.574	22.890	0.599	0.180	627.315	0.230	0.470	1.294
21/11/2022 22:52:53	40.319	22.890	0.599	0.180	567.130	0.229	0.470	1.293
21/11/2022 22:52:57	40.584	22.880	0.599	0.180	625.000	0.229	0.470	1.292
21/11/2022 22:53:01	40.473	22.870	0.600	0.180	557.870	0.229	0.470	1.292
21/11/2022 22:53:04	40.528	22.860	0.599	0.180	550.926	0.229	0.470	1.292
21/11/2022 22:53:08	40.638	22.850	0.599	0.180	631.944	0.229	0.470	1.292
21/11/2022 22:53:12	40.605	22.860	0.599	0.180	550.926	0.229	0.470	1.292
21/11/2022 22:53:15	40.493	22.850	0.599	0.179	555.555	0.229	0.470	1.292
21/11/2022 22:53:19	40.705	22.850	0.599	0.179	631.944	0.230	0.469	1.292
21/11/2022 22:53:23	40.506	22.860	0.599	0.179	564.815	0.230	0.470	1.292
21/11/2022 22:53:27	40.495	22.870	0.599	0.179	627.315	0.229	0.469	1.292
21/11/2022 22:53:30	40.539	22.870	0.599	0.179	557.870	0.230	0.469	1.292
21/11/2022 22:53:34	40.462	22.870	0.599	0.178	641.204	0.229	0.470	1.292
21/11/2022 22:53:38	40.607	22.870	0.599	0.179	567.130	0.230	0.470	1.292
21/11/2022 22:53:41	40.541	22.870	0.599	0.178	548.611	0.230	0.470	1.292
21/11/2022 22:53:45	40.654	22.910	0.599	0.179	645.833	0.229	0.470	1.292
21/11/2022 22:53:49	40.522	22.910	0.599	0.179	553.241	0.230	0.470	1.292
21/11/2022 22:53:52	40.500	22.930	0.600	0.178	548.611	0.230	0.470	1.292
21/11/2022 22:53:56	40.435	22.930	0.599	0.179	641.204	0.230	0.470	1.292
21/11/2022 22:54:00	40.357	22.920	0.599	0.179	560.185	0.230	0.470	1.292
21/11/2022 22:54:04	40.567	22.920	0.599	0.178	631.944	0.229	0.470	1.292
21/11/2022 22:54:07	40.500	22.920	0.599	0.178	560.185	0.230	0.470	1.292
21/11/2022 22:54:11	40.456	22.910	0.599	0.178	555.555	0.229	0.470	1.292
21/11/2022 22:54:15	40.478	22.910	0.599	0.178	636.574	0.229	0.470	1.292
21/11/2022 22:54:18	40.354	22.900	0.599	0.178	557.870	0.229	0.470	1.292
21/11/2022 22:54:22	40.300	22.910	0.600	0.178	629.630	0.229	0.470	1.292
21/11/2022 22:54:26	40.410	22.910	0.599	0.178	569.444	0.229	0.470	1.292
21/11/2022 22:54:29	40.500	22.910	0.599	0.178	638.889	0.229	0.470	1.292
21/11/2022 22:54:33	40.566	22.920	0.599	0.178	555.555	0.230	0.470	1.292
21/11/2022 22:54:37	40.434	22.920	0.599	0.178	620.370	0.230	0.470	1.292
21/11/2022 22:54:40	40.466	22.920	0.599	0.178	562.500	0.230	0.470	1.292
21/11/2022 22:54:44	40.522	22.920	0.599	0.178	641.204	0.229	0.470	1.292
21/11/2022 22:54:48	40.479	22.940	0.599	0.178	557.870	0.229	0.470	1.292
21/11/2022 22:54:52	40.346	22.930	0.599	0.178	629.630	0.229	0.470	1.292
21/11/2022 22:54:55	40.367	22.930	0.599	0.178	555.555	0.229	0.470	1.292
21/11/2022 22:54:59	40.345	22.920	0.599	0.178	625.000	0.229	0.470	1.292
21/11/2022 22:55:03	40.600	22.920	0.599	0.178	557.870	0.229	0.470	1.292
21/11/2022 22:55:06	40.533	22.920	0.599	0.178	636.574	0.229	0.470	1.292
21/11/2022 22:55:10	40.335	22.930	0.599	0.178	555.555	0.229	0.470	1.292
21/11/2022 22:55:14	40.445	22.920	0.599	0.178	634.259	0.229	0.470	1.292
21/11/2022 22:55:17	40.578	22.920	0.599	0.178	564.815	0.229	0.470	1.292
21/11/2022 22:55:21	40.290	22.920	0.599	0.177	645.833	0.229	0.470	1.292
21/11/2022 22:55:25	40.489	22.920	0.599	0.177	567.130	0.230	0.470	1.292
21/11/2022 22:55:29	40.344	22.900	0.599	0.178	652.778	0.230	0.470	1.291
21/11/2022 22:55:32	40.421	22.900	0.599	0.178	564.815	0.229	0.470	1.292
21/11/2022 22:55:36	40.655	22.900	0.599	0.178	634.259	0.229	0.470	1.292
21/11/2022 22:55:40	40.488	22.900	0.599	0.178	555.555	0.230	0.470	1.292
21/11/2022 22:55:43	40.478	22.900	0.599	0.178	631.944	0.230	0.470	1.292
21/11/2022 22:55:47	40.498	22.900	0.599	0.178	574.074	0.229	0.470	1.292
21/11/2022 22:55:51	40.388	22.910	0.599	0.178	636.574	0.229	0.470	1.292
21/11/2022 22:55:54	40.521	22.900	0.599	0.178	571.759	0.229	0.470	1.292
21/11/2022 22:55:58	40.510	22.890	0.599	0.178	638.889	0.229	0.470	1.292
21/11/2022 22:56:02	40.508	22.900	0.599	0.178	560.185	0.229	0.470	1.292
21/11/2022 22:56:05	40.419	22.880	0.599	0.178	650.463	0.229	0.470	1.292
21/11/2022 22:56:09	40.541	22.880	0.599	0.178	567.130	0.230	0.469	1.292
21/11/2022 22:56:13	40.552	22.890	0.600	0.178	564.815	0.229	0.469	1.292
21/11/2022 22:56:17	40.386	22.890	0.599	0.178	629.630	0.229	0.470	1.292
21/11/2022 22:56:20	40.574	22.890	0.599	0.178	574.074	0.229	0.470	1.292
21/11/2022 22:56:24	40.554	22.900	0.599	0.178	645.833	0.229	0.470	1.292
21/11/2022 22:56:28	40.399	22.910	0.599	0.178	560.185	0.229	0.470	1.292
21/11/2022 22:56:31	40.490	22.920	0.599	0.178	636.574	0.229	0.470	1.292
21/11/2022 22:56:35	40.622	22.920	0.599	0.178	550.926	0.229	0.470	1.292
21/11/2022 22:56:39	40.467	22.920	0.599	0.178	636.574	0.229	0.470	1.292
21/11/2022 22:56:42	40.290	22.930	0.599	0.178	564.815	0.229	0.470	1.292
21/11/2022 22:56:46	40.401	22.920	0.600	0.177	643.518	0.229	0.470	1.292
21/11/2022 22:56:50	40.378	22.910	0.599	0.178	560.185	0.229	0.470	1.292
21/11/2022 22:56:54	40.333	22.910	0.599	0.178	648.148	0.229	0.470	1.292
21/11/2022 22:56:57	40.400	22.920	0.599	0.177	564.815	0.229	0.470	1.292
21/11/2022 22:57:01	40.423	22.910	0.599	0.177	636.574	0.229	0.470	1.292
21/11/2022 22:57:05	40.378	22.920	0.599	0.177	571.759	0.229	0.470	1.292
21/11/2022 22:57:08	40.424	22.920	0.600	0.177	643.518	0.229	0.470	1.292
21/11/2022 22:57:12	40.269	22.920	0.599	0.177	564.815	0.229	0.470	1.292
21/11/2022 22:57:16	40.457	22.920	0.599	0.177	650.463	0.229	0.470	1.291
21/11/2022 22:57:19	40.390	22.930	0.599	0.178	574.074	0.229	0.470	1.292
21/11/2022 22:57:23	40.347	22.930	0.599	0.177	638.889	0.229	0.470	1.292
21/11/2022 22:57:27	40.323	22.930	0.599	0.176	564.815	0.229	0.470	1.292
21/11/2022 22:57:30	40.423	22.930	0.600	0.176	652.778	0.229	0.470	1.291
21/11/2022 22:57:34	40.390	22.920	0.600	0.176	567.130	0.229	0.470	1.291
21/11/2022 22:57:38	40.444	22.920	0.599	0.176	648.148	0.229	0.470	1.291
21/11/2022 22:57:42	40.378	22.910	0.599	0.176	567.130	0.229	0.470	1.291
21/11/2022 22:57:45	40.410	22.920	0.599	0.176	560.185	0.229	0.470	1.290
21/11/2022 22:57:49	40.201	22.920	0.600	0.176	638.889	0.229	0.470	1.290
21/11/2022 22:57:53	40.434	22.910	0.599	0.176	562.500	0.229	0.470	1.290
21/11/2022 22:57:56	40.389	22.900	0.600	0.176	645.833	0.229	0.470	1.290
21/11/2022 22:58:00	40.477	22.900	0.600	0.176	564.815	0.229	0.470	1.289
21/11/2022 22:58:04	40.354	22.890	0.600	0.176	629.630	0.229	0.470	1.289
21/11/2022 22:58:07	40.276	22.900	0.599	0.176	564.815	0.229	0.470	1.289
21/11/2022 22:58:11	40.475	22.880	0.599	0.176	641.204	0.229	0.470	1.289
21/11/2022 22:58:15	40.375	22.890	0.599	0.176	569.444	0.229	0.470	1.289
21/11/2022 22:58:19	40.275	22.890	0.599	0.176	645.833	0.229	0.470	1.289
21/11/2022 22:58:22	40.377	22.880	0.599	0.176	574.074	0.229	0.469	1.289
21/11/2022 22:58:26	40.541	22.890	0.599	0.176	645.833	0.229	0.469	1.289
21/11/2022 22:58:30	40.519	22.890	0.599	0.176	574.074	0.229	0.468	1.289
21/11/2022 22:58:33	40.485	22.880	0.599	0.176	643.518	0.229	0.468	1.289
21/11/2022 22:58:37	40.475	22.870	0.599	0.176	567.130	0.229	0.468	1.289
21/11/2022 22:58:41	40.362	22.870	0.600	0.176	631.944	0.229	0.468	1.289
21/11/2022 22:58:44	40.439	22.860	0.599	0.175	571.759	0.229	0.468	1.289
21/11/2022 22:58:48	40.429	22.860	0.599	0.175	638.889	0.229	0.468	1.289
21/11/2022 22:58:52	40.450	22.850	0.599	0.175	567.130	0.229	0.468	1.289
21/11/2022 22:58:55	40.450	22.840	0.600	0.175	629.630	0.229	0.468	1.288
21/11/2022 22:58:59	40.357	22.830	0.599	0.174	562.500	0.229	0.467	1.288
21/11/2022 22:59:03	40.148	22.830	0.599	0.174	629.630	0.229	0.468	1.288
21/11/2022 22:59:07	40.424	22.830	0.599	0.174	553.241	0.229	0.468	1.287
21/11/2022 22:59:10	40.402	22.830	0.599	0.174	562.500	0.229	0.467	1.287
21/11/2022 22:59:14	40.635	22.830	0.599	0.175	629.630	0.229	0.467	1.288
21/11/2022 22:59:18	40.612	22.830	0.599	0.174	546.296	0.229	0.468	1.288
21/11/2022 22:59:21	40.536	22.810	0.599	0.175	622.685	0.229	0.468	1.287
21/11/2022 22:59:25	40.502	22.810	0.599	0.175	557.870	0.229	0.468	1.288
21/11/2022 22:59:29	40.457	22.820	0.599	0.175	634.259	0.229	0.468	1.289
21/11/2022 22:59:32	40.604	22.830	0.599	0.175	543.981	0.229	0.468	1.289
21/11/2022 22:59:36	40.471	22.840	0.599	0.175	636.574	0.229	0.468	1.289
21/11/2022 22:59:40	40.393	22.840	0.599	0.175	548.611	0.229	0.468	1.289
21/11/2022 22:59:44	40.682	22.840	0.599	0.175	629.630	0.229	0.468	1.289
21/11/2022 22:59:47	40.604	22.850	0.599	0.176	553.241	0.229	0.468	1.289
21/11/2022 22:59:51	40.581	22.840	0.599	0.176	555.555	0.229	0.468	1.289
21/11/2022 22:59:55	40.537	22.840	0.599	0.176	625.000	0.229	0.468	1.289
21/11/2022 22:59:58	40.625	22.840	0.599	0.176	543.981	0.229	0.469	1.289
21/11/2022 23:00:02	40.537	22.840	0.599	0.176	625.000	0.229	0.469	1.289
21/11/2022 23:00:06	40.625	22.810	0.599	0.176	560.185	0.229	0.469	1.289
21/11/2022 23:00:09	40.459	22.840	0.599	0.176	622.685	0.229	0.469	1.289
21/11/2022 23:00:13	40.492	22.830	0.599	0.175	557.870	0.229	0.469	1.289
21/11/2022 23:00:17	40.481	22.840	0.599	0.176	625.000	0.229	0.469	1.289
21/11/2022 23:00:20	40.571	22.850	0.599	0.176	541.667	0.229	0.469	1.289
21/11/2022 23:00:24	40.737	22.840	0.599	0.176	627.315	0.229	0.470	1.289
21/11/2022 23:00:28	40.525	22.840	0.599	0.176	555.555	0.229	0.470	1.289
21/11/2022 23:00:32	40.535	22.830	0.599	0.176	615.741	0.229	0.470	1.289
21/11/2022 23:00:35	40.492	22.820	0.599	0.175	546.296	0.229	0.470	1.289
21/11/2022 23:00:39	40.504	22.820	0.599	0.175	625.000	0.229	0.470	1.289
21/11/2022 23:00:43	40.558	22.830	0.599	0.176	555.555	0.229	0.470	1.289
21/11/2022 23:00:46	40.592	22.840	0.599	0.176	625.000	0.229	0.470	1.289
21/11/2022 23:00:50	40.446	22.820	0.599	0.176	546.296	0.229	0.470	1.289
21/11/2022 23:00:54	40.501	22.800	0.599	0.176	618.055	0.229	0.470	1.289
21/11/2022 23:00:57	40.668	22.820	0.599	0.175	553.241	0.229	0.469	1.289
21/11/2022 23:01:01	40.512	22.800	0.599	0.175	618.055	0.229	0.469	1.289
21/11/2022 23:01:05	40.400	22.800	0.599	0.175	546.296	0.229	0.468	1.289
21/11/2022 23:01:08	40.589	22.800	0.599	0.175	622.685	0.229	0.468	1.289
21/11/2022 23:01:12	40.644	22.790	0.599	0.175	560.185	0.229	0.468	1.288
21/11/2022 23:01:16	40.456	22.800	0.599	0.175	620.370	0.229	0.468	1.289
21/11/2022 23:01:20	40.622	22.790	0.599	0.175	546.296	0.229	0.468	1.288
21/11/2022 23:01:23	40.602	22.810	0.599	0.175	627.315	0.229	0.468	1.289
21/11/2022 23:01:27	40.801	22.820	0.599	0.175	560.185	0.229	0.468	1.289
21/11/2022 23:01:31	40.490	22.820	0.599	0.175	634.259	0.229	0.469	1.289
21/11/2022 23:01:34	40.579	22.830	0.600	0.176	550.926	0.229	0.469	1.289
21/11/2022 23:01:38	40.568	22.820	0.599	0.176	618.055	0.229	0.470	1.289
21/11/2022 23:01:42	40.437	22.830	0.599	0.175	539.352	0.229	0.470	1.289
21/11/2022 23:01:45	40.479	22.820	0.599	0.176	615.741	0.229	0.470	1.289
21/11/2022 23:01:49	40.602	22.810	0.599	0.176	548.611	0.229	0.470	1.289
21/11/2022 23:01:53	40.578	22.800	0.599	0.176	627.315	0.229	0.470	1.289
21/11/2022 23:01:57	40.657	22.830	0.599	0.176	539.352	0.229	0.470	1.289
21/11/2022 23:02:00	40.524	22.820	0.599	0.176	625.000	0.229	0.470	1.289
21/11/2022 23:02:04	40.570	22.830	0.599	0.176	543.981	0.229	0.470	1.289
21/11/2022 23:02:08	40.681	22.830	0.599	0.176	622.685	0.229	0.470	1.289
21/11/2022 23:02:11	40.515	22.820	0.599	0.176	546.296	0.229	0.470	1.289
21/11/2022 23:02:15	40.537	22.840	0.599	0.176	541.667	0.229	0.470	1.289
21/11/2022 23:02:19	40.581	22.840	0.599	0.176	634.259	0.229	0.470	1.289
21/11/2022 23:02:22	40.504	22.850	0.599	0.176	550.926	0.229	0.470	1.289
21/11/2022 23:02:26	40.592	22.840	0.599	0.176	627.315	0.229	0.470	1.289
21/11/2022 23:02:30	40.747	22.830	0.599	0.176	553.241	0.229	0.470	1.289
21/11/2022 23:02:33	40.713	22.810	0.599	0.176	625.000	0.229	0.470	1.289
21/11/2022 23:02:37	40.424	22.830	0.599	0.176	543.981	0.229	0.469	1.289
21/11/2022 23:02:41	40.624	22.810	0.599	0.176	638.889	0.229	0.469	1.289
21/11/2022 23:02:45	40.546	22.810	0.599	0.176	546.296	0.229	0.469	1.289
21/11/2022 23:02:48	40.757	22.810	0.599	0.176	634.259	0.229	0.469	1.289
21/11/2022 23:02:52	40.635	22.810	0.599	0.176	550.926	0.229	0.469	1.289
21/11/2022 23:02:56	40.490	22.830	0.599	0.176	629.630	0.229	0.470	1.289
21/11/2022 23:02:59	40.604	22.820	0.599	0.176	546.296	0.229	0.470	1.289
21/11/2022 23:03:03	40.591	22.820	0.599	0.176	631.944	0.229	0.470	1.289
21/11/2022 23:03:07	40.679	22.820	0.599	0.176	546.296	0.229	0.470	1.289
21/11/2022 23:03:10	40.437	22.830	0.599	0.176	638.889	0.229	0.470	1.289
21/11/2022 23:03:14	40.581	22.840	0.599	0.176	564.815	0.229	0.469	1.289
21/11/2022 23:03:18	40.592	22.830	0.599	0.176	629.630	0.229	0.470	1.289
21/11/2022 23:03:22	40.537	22.850	0.599	0.176	567.130	0.229	0.470	1.289
21/11/2022 23:03:25	40.552	22.870	0.599	0.176	645.833	0.229	0.470	1.289
21/11/2022 23:03:29	40.696	22.880	0.599	0.176	564.815	0.229	0.470	1.289
21/11/2022 23:03:33	40.464	22.880	0.600	0.176	648.148	0.229	0.470	1.289
21/11/2022 23:03:36	40.407	22.890	0.600	0.175	578.704	0.229	0.470	1.289
21/11/2022 23:03:40	40.375	22.870	0.599	0.175	652.778	0.229	0.470	1.288
21/11/2022 23:03:44	40.195	22.860	0.599	0.174	569.444	0.229	0.470	1.288
21/11/2022 23:03:47	40.406	22.860	0.600	0.174	652.778	0.229	0.470	1.287
21/11/2022 23:03:51	40.396	22.860	0.599	0.174	590.278	0.229	0.470	1.288
21/11/2022 23:03:55	40.341	22.870	0.599	0.175	652.778	0.229	0.470	1.288
21/11/2022 23:03:58	40.384	22.850	0.600	0.174	574.074	0.229	0.469	1.288
21/11/2022 23:04:02	40.218	22.860	0.599	0.174	664.352	0.229	0.469	1.288
21/11/2022 23:04:06	40.362	22.860	0.599	0.174	578.704	0.229	0.469	1.287
21/11/2022 23:04:10	40.340	22.860	0.600	0.174	578.704	0.229	0.469	1.288
21/11/2022 23:04:13	40.263	22.870	0.599	0.174	643.518	0.229	0.469	1.287
21/11/2022 23:04:17	40.408	22.880	0.599	0.174	578.704	0.229	0.469	1.287
21/11/2022 23:04:21	40.519	22.880	0.599	0.174	648.148	0.229	0.470	1.287
21/11/2022 23:04:24	40.396	22.870	0.599	0.174	576.389	0.229	0.470	1.288
21/11/2022 23:04:28	40.574	22.870	0.599	0.174	650.463	0.229	0.470	1.287
21/11/2022 23:04:32	40.384	22.870	0.599	0.174	560.185	0.229	0.469	1.287
21/11/2022 23:04:35	40.464	22.870	0.599	0.174	648.148	0.229	0.469	1.288
21/11/2022 23:04:39	40.475	22.880	0.599	0.174	560.185	0.229	0.469	1.287
21/11/2022 23:04:43	40.396	22.870	0.599	0.174	643.518	0.229	0.469	1.287
21/11/2022 23:04:46	40.396	22.890	0.599	0.173	576.389	0.229	0.469	1.287
21/11/2022 23:04:50	40.431	22.890	0.599	0.174	648.148	0.229	0.469	1.287
21/11/2022 23:04:54	40.310	22.890	0.599	0.174	578.704	0.229	0.469	1.288
21/11/2022 23:04:58	40.410	22.900	0.599	0.174	643.518	0.229	0.470	1.288
21/11/2022 23:05:01	40.300	22.910	0.599	0.174	585.648	0.229	0.470	1.289
21/11/2022 23:05:05	40.466	22.910	0.600	0.174	643.518	0.229	0.470	1.289
21/11/2022 23:05:09	40.512	22.920	0.599	0.174	564.815	0.229	0.470	1.289
21/11/2022 23:05:12	40.524	22.930	0.599	0.174	648.148	0.229	0.470	1.289
21/11/2022 23:05:16	40.312	22.910	0.599	0.174	571.759	0.229	0.470	1.289
21/11/2022 23:05:20	40.333	22.910	0.599	0.174	655.093	0.229	0.470	1.288
21/11/2022 23:05:23	40.242	22.900	0.600	0.174	581.018	0.229	0.470	1.287
21/11/2022 23:05:27	40.286	22.890	0.600	0.174	636.574	0.229	0.470	1.287
21/11/2022 23:05:31	40.310	22.890	0.599	0.174	569.444	0.229	0.470	1.287
21/11/2022 23:05:35	40.297	22.890	0.599	0.173	638.889	0.229	0.470	1.287
21/11/2022 23:05:38	40.319	22.880	0.600	0.173	574.074	0.229	0.470	1.287
21/11/2022 23:05:42	40.308	22.890	0.599	0.174	638.889	0.229	0.470	1.287
21/11/2022 23:05:46	40.342	22.890	0.599	0.173	567.130	0.229	0.470	1.287
21/11/2022 23:05:49	40.242	22.890	0.600	0.173	636.574	0.229	0.470	1.287
21/11/2022 23:05:53	40.375	22.890	0.599	0.173	564.815	0.229	0.470	1.287
21/11/2022 23:05:57	40.342	22.890	0.599	0.174	643.518	0.229	0.470	1.287
21/11/2022 23:06:00	40.363	22.880	0.600	0.174	569.444	0.229	0.470	1.287
21/11/2022 23:06:04	40.419	22.870	0.599	0.174	636.574	0.229	0.470	1.287
21/11/2022 23:06:08	40.386	22.890	0.599	0.174	567.130	0.229	0.470	1.287
21/11/2022 23:06:12	40.286	22.870	0.599	0.174	648.148	0.229	0.470	1.287
21/11/2022 23:06:15	40.396	22.890	0.599	0.174	564.815	0.229	0.470	1.287
21/11/2022 23:06:19	40.419	22.870	0.599	0.174	645.833	0.229	0.470	1.287
21/11/2022 23:06:23	40.417	22.870	0.600	0.174	562.500	0.229	0.470	1.287
21/11/2022 23:06:26	40.374	22.880	0.599	0.174	634.259	0.229	0.470	1.287
21/11/2022 23:06:30	40.317	22.870	0.599	0.174	548.611	0.229	0.470	1.287
21/11/2022 23:06:34	40.530	22.870	0.599	0.174	620.370	0.229	0.470	1.287
21/11/2022 23:06:37	40.363	22.860	0.599	0.174	564.815	0.229	0.470	1.287
21/11/2022 23:06:41	40.384	22.860	0.599	0.174	631.944	0.229	0.470	1.287
21/11/2022 23:06:45	40.626	22.860	0.599	0.174	555.555	0.229	0.470	1.287
21/11/2022 23:06:48	40.460	22.840	0.599	0.174	625.000	0.229	0.470	1.287
21/11/2022 23:06:52	40.492	22.850	0.600	0.174	553.241	0.229	0.470	1.287
21/11/2022 23:06:56	40.471	22.840	0.599	0.174	622.685	0.229	0.470	1.287
21/11/2022 23:07:00	40.295	22.850	0.599	0.175	546.296	0.229	0.470	1.287
21/11/2022 23:07:03	40.518	22.850	0.599	0.174	643.518	0.229	0.470	1.287
21/11/2022 23:07:07	40.483	22.850	0.599	0.174	548.611	0.229	0.470	1.287
21/11/2022 23:07:11	40.373	22.850	0.599	0.174	627.315	0.229	0.470	1.287
21/11/2022 23:07:14	40.350	22.850	0.599	0.174	557.870	0.229	0.470	1.287
21/11/2022 23:07:18	40.462	22.850	0.599	0.174	631.944	0.229	0.470	1.287
21/11/2022 23:07:22	40.351	22.860	0.599	0.174	557.870	0.229	0.469	1.287
21/11/2022 23:07:25	40.393	22.840	0.600	0.174	634.259	0.229	0.468	1.287
21/11/2022 23:07:29	40.437	22.840	0.599	0.174	557.870	0.229	0.468	1.287
21/11/2022 23:07:33	40.370	22.830	0.599	0.174	634.259	0.229	0.468	1.287
21/11/2022 23:07:36	40.260	22.850	0.599	0.174	555.555	0.229	0.468	1.287
21/11/2022 23:07:40	40.503	22.840	0.599	0.174	631.944	0.229	0.468	1.287
21/11/2022 23:07:44	40.336	22.820	0.599	0.174	562.500	0.229	0.468	1.287
21/11/2022 23:07:48	40.336	22.830	0.599	0.173	629.630	0.229	0.468	1.287
21/11/2022 23:07:51	40.457	22.820	0.600	0.174	557.870	0.229	0.468	1.287
21/11/2022 23:07:55	40.502	22.820	0.600	0.174	631.944	0.229	0.468	1.287
21/11/2022 23:07:59	40.424	22.830	0.599	0.174	567.130	0.229	0.468	1.287
21/11/2022 23:08:02	40.369	22.830	0.599	0.173	629.630	0.229	0.468	1.287
21/11/2022 23:08:06	40.270	22.830	0.599	0.174	550.926	0.229	0.468	1.287
21/11/2022 23:08:10	40.448	22.830	0.599	0.173	629.630	0.229	0.468	1.287
21/11/2022 23:08:13	40.614	22.830	0.599	0.174	562.500	0.229	0.468	1.287
21/11/2022 23:08:17	40.459	22.830	0.599	0.174	625.000	0.229	0.468	1.287
21/11/2022 23:08:21	40.349	22.830	0.599	0.174	564.815	0.229	0.468	1.287
21/11/2022 23:08:25	40.427	22.850	0.599	0.173	634.259	0.229	0.468	1.287
21/11/2022 23:08:28	40.503	22.840	0.599	0.174	550.926	0.229	0.468	1.287
21/11/2022 23:08:32	40.361	22.850	0.599	0.174	634.259	0.229	0.468	1.286
21/11/2022 23:08:36	40.359	22.840	0.599	0.174	553.241	0.229	0.468	1.286
21/11/2022 23:08:39	40.447	22.840	0.599	0.174	634.259	0.229	0.468	1.286
21/11/2022 23:08:43	40.448	22.830	0.599	0.174	562.500	0.229	0.468	1.285
21/11/2022 23:08:47	40.382	22.830	0.599	0.173	631.944	0.229	0.468	1.286
21/11/2022 23:08:50	40.428	22.850	0.599	0.174	553.241	0.229	0.468	1.286
21/11/2022 23:08:54	40.316	22.850	0.599	0.174	622.685	0.229	0.468	1.286
21/11/2022 23:08:58	40.238	22.840	0.599	0.173	557.870	0.229	0.468	1.286
21/11/2022 23:09:01	40.296	22.850	0.599	0.174	627.315	0.229	0.469	1.286
21/11/2022 23:09:05	40.351	22.860	0.599	0.173	569.444	0.229	0.468	1.286
21/11/2022 23:09:09	40.338	22.850	0.599	0.173	629.630	0.229	0.468	1.287
21/11/2022 23:09:13	40.427	22.850	0.599	0.173	548.611	0.229	0.468	1.286
21/11/2022 23:09:16	40.383	22.830	0.599	0.173	625.000	0.229	0.468	1.286
21/11/2022 23:09:20	40.493	22.840	0.599	0.173	555.555	0.229	0.468	1.287
21/11/2022 23:09:24	40.427	22.860	0.599	0.174	636.574	0.229	0.468	1.287
21/11/2022 23:09:27	40.229	22.860	0.599	0.173	564.815	0.229	0.469	1.287
21/11/2022 23:09:31	40.329	22.870	0.599	0.174	638.889	0.229	0.469	1.287
21/11/2022 23:09:35	40.528	22.850	0.600	0.174	571.759	0.229	0.469	1.287
